match_id_hash,radiant_win_prob
e35f54844d4fa9cf1712c6b6a1835763,0.011160280439578918
5255dd583c45079b9e6571d32a28dfac,0.6983467762022699
65cd3d91716c96b08da9ab3eaf85750f,0.7288807565516051
ac76731258c0b3d230f2ce6b9e622080,0.009790890748644619
9652a50f8fc3935b071d067251ff531e,0.29586514126661184
62b0f66692aa6c409f9bd293235c4400,0.3978666724876308
31922bf2c778a8b755eb29db1f15c198,0.9950050060821851
097b53a8be2045166c540fe38585259a,0.8951132365411046
2e441384f1d42bbf1c4ee3e066ee611f,0.5818966833374443
d6c577f2d1c982c1def5236c2c7aa9b7,0.4992174984096325
4a7853ae3be307121ccf7546b8d96fd8,0.33738236019915174
3cd18032c02ccf5c7dec741bd3a83064,0.8369445666884932
f6ec0fa904aa547657f047671e5b18be,0.7725545473475333
5635b5e04fbcc8f4ffebd1fa6b6e8450,0.9808677369597546
2a6d3eb4373cc1f73ca1b975995db55f,0.1653072102715525
ffbc3f2e5e3c7b1a4352bb157ad8e889,0.8345732365145626
f362a9ecd114a6d3eaf66a3b560037e2,0.3936609110165233
743c6e7102cd94d144942a2349f73941,0.19816582964606821
946f7db555f619d2d6ca3caee562c014,0.22025347262391504
cb04a7ed53deef3d93fd94bcbc7cef66,0.3392318617899448
7d09b88acecfbfe4269da383d9b4c245,0.3830996760018288
1c098e83717f39187c79c5a6c225d986,0.5205829830747755
7c3c0c6da56dd1c79145dc05fe3dc04d,0.09643882979987105
f3b2ada1902fe71242fea7fa61120fa4,0.346821299466465
b19962a77dfa65a6512cd8b4a0a961e8,0.4773115350600241
3a976295475feb1b4b4ecc1166c6da59,0.5572549372619355
b6eb14719a7d8758be288b50bf4c0fd3,0.5344109687422525
54c426be5d9e540d31ee19144a1ba094,0.5210057530149653
4f1801bb57391d0557f6e7c285b89a56,0.6076469766854512
598d164a63dc1b489a98efd563ccc76a,0.46890102149753354
29d62825bb89816675d654a0758d83f1,0.6590557493522476
13ad2ec0ab0360387321c7ea3e7415bd,0.5645722042970946
410f1bec3752916045a4d479857dbff4,0.9758170892891014
fc407c2dcb5c49cb9a5358469f3b751d,0.2446739638437944
e03182389f9a2ea808b2c57e380c86ce,0.4601900868082883
fe0558fe1e86b06642de5e70456f5d54,0.0636457070473819
053ff25d63ec3251a200e9a579f7e85b,0.9085964375513335
5ca2c388a987c22a7661a2ecfe69e5cc,0.5142912146366726
1f065fa8b0bb0e92ba21fdcf749d5737,0.3835921841002472
8b3f4b831336d1b2cc0e963daa1268b0,0.9082652393022698
a07b8625277614c2f0dca2587a51d1d7,0.3483795925142416
d897a33d02ec95a6530db1eec8c50bf1,0.48090463849650933
7117fa1f8877c78706480e921a586ea3,0.5728610180001134
892c7c038c86c7a46190f92f553356ac,0.8583469687222521
62e0d6c8f65dc16fc8735751ec388fc6,0.5574451331069765
2b5106f5bb3a32b6339d83dd2f6dbead,0.6564759026799812
9d4f30540c3f98a45e347a3946ed71df,0.5670285086178158
e9573953dc72c91eb5b8577fa9c77277,0.3364805173494346
014ea4cde7cde50d69c7d671e59666ac,0.8344577636178988
b1b5e987612744eda70cab0c258b9302,0.9348054190761249
3773aeb56bb55ae960d658d74662e744,0.9382382228943863
7fbc820056ab2fd4e43f2aaf7f426f35,0.5320492703470043
b321a925d5d9409a277aff5f864ea323,0.5769701520356585
7d450fa69cee92a0e14b71afbf251a66,0.9730375025822593
8669f0e5ff48f57e64df6b294374d529,0.2896333734204824
8ec51a28dad92d97453284c7332bf076,0.6103885652642177
4d1ac950d06c3ef1619473e7676779b8,0.809897876286087
6819056aa74fedcb3e3490f888c0a684,0.5095349452717846
db34f078335ea8f9bcbe3986d84031fa,0.498524731338113
1a09a22a4da7ed96796b5375bd5dd0f1,0.22994753660249365
6289651e02dcc00334fdc34a6b2408d1,0.9821707849759382
37bd24e7e4aae4f0ceb6328767fb8582,0.45994546302132766
c5c128aa28fe44e8ea71d79ca722b459,0.6286975318014543
cb2c118abd7103ea230bf7e4cf6dc67a,0.35496316879895734
3b1d41ef896d548915a28a9ca36ff505,0.5573175186742539
08fb80423a79f6d88e3c60140a8b5c56,0.3520429541079023
78c660a2545ed83307c280c155ca5544,0.8480726500867425
3e9a9849d2841df89224d606276491ee,0.151578118728379
30936e796166c2196038bf9afbbf7d2d,0.9086303347966104
380e36771d25c3f721b3eddc8db47389,0.36372974961947085
7324227b4ae44887901d84a855a1479d,0.5108904813578441
50067a6366e8ea21b92cb90d61875c43,0.12490637719445045
44e570ab3baa8ce87b0b23d8c9014605,0.6913479692120035
f20755646f1383d8bbe3375df3e458d9,0.5649713474720093
a7b2d9c7f2e55c62576df1f21afa6d13,0.5138008192386393
d75b1fee14a39fcef3684db0bc1c13ee,0.443368255826109
3bfdcb14b974ec954bbc646a54048b8a,0.9959242384395548
7a8a346b4c113d09ae8886820779b773,0.608172252509539
f9e6a6307e3f9a363fdfc27e4b43b09b,0.013364130971709324
17536de2e0256e837758c1fc6e859720,0.5511383208979694
f46364635b56ad692a5d9ee1c3a60553,0.23569093755926315
a46f4d9e72769de99bafe7a4b08aafa6,0.3539939351362624
f9e6c11691971883bc670b6cfb02823b,0.7575766799965344
bb5416f7d152e8e25c37a883a4f68090,0.6760019399812984
8b5f71856e47eead79634189883a21cd,0.8359635771730546
e3bb2d2fe2eae43a31e07c36f83b8bff,0.43765537742795235
4ec01d2507ca571a896ff8f2e2261203,0.784850528617007
250971e4c769eb3f025f90bd53a0ccd0,0.6098570846663065
60ceb4ccfe9d7145279557e23b8ccf39,0.994641794555776
d51e02c942e9de012f43b9a82e75abda,0.6196509742577896
a31abd215d031bdc2f1e9b1dcc6fdb8a,0.9688969880821491
b27c33427126976135c534039d934ef9,0.9724539022185923
893c81df6e9497ecb528b3adaf4d9bda,0.9943628115006683
e13af2f2f4ac31df2641d8ae9cd34128,0.5857909836665325
2d43e8c9f58d0628340fb32a7cbc51dc,0.30359640442936797
4ecdf53f0947037a493a4c5ed88b1c89,0.5278519612937959
0144d914ccb356cc8ffb7c3e547421d7,0.5755337650245349
9cd0d0100cb2d96e3cabc27a9465bc1f,0.9363867737735272
9af89afcfe9480e07a424966b847ac92,0.8212582971886343
acfffe9e330306ca33de6e9115aef198,0.5363392462133415
79c5fb02ee6f5983cab511723a187722,0.497175738980857
462213a0a293bb1ef843a554b1d1ba68,0.5023401373529348
a315da71ae7aad6d0ec62d4c11f5aa66,0.45579109359435005
39783fddac7c128c6c7e6d1cfb2728d1,0.5189669198598806
44be860397a0d60d63bbe2e99dc1168c,0.977046014326472
d6e3dba6cd39826118b6938892103caa,0.3456486068313753
cafd37459a856f288007f3a7900ee5e2,0.15124477168483239
a5be868fe3d329b6fc0519122a4a0992,0.960313186272785
0bd7402482b10aad30789ee089e5fbee,0.8763872233949622
52556cdc105003ccb634fef3809faacb,0.37883751326513526
bf094d356b0f4fbcb5c31c8e2d2ad041,0.6880280227877201
b989d17c23f6e0f7032ba544c3c6ef7b,0.3790901850148557
c0d808f70cd0dd5940870eb64e571a7c,0.9167160596651103
1f1011261201caed36ca6d9e402feea1,0.14915242234051299
c13b022c81ef28ac61ce595b8a092bf5,0.8160266343719362
b5b64256e4dcc6c1ec6469cadcdd1309,0.9923717630111483
c28b1dbd3689aeee01d1c302b2e7388d,0.7128679729832805
8b153c564bb392bd805fc89752ea0892,0.49141300697417417
9368155fc1969f04d321c4ed9284e081,0.15591094468076605
618789b134c730f7ca6c8f8a45c4ef4c,0.9775018440247205
72f99cf28512f7dafdbc5a0f1436e646,0.2307521535255868
6d0bc27acdaeaaf7d48f56fb68d937d2,0.9833627986654145
879f2ad1c790d2c9991a33b2e2c5489b,0.5000943862736069
a54d98fe2b6d32a57129eb9028711977,0.998578396443721
a91d765f675cd54d0a6fd81efa0f3da2,0.8163231634405703
26b2b3c2252fe457e80eb660462a1e35,0.016302717723674042
c877f5701d6b5964381f0564743d8716,0.45112577278125326
49be2d4d774f35b566956a34160e44a2,0.7270394603076094
d77742251a7f2bb43e8e7337f08212b7,0.053143630470613185
3e6c7672a0c436b4345b8fc78860d9e1,0.4433055606169708
f81c5e0e2d996b8bc00e86d7b9bc7503,0.5333392987009649
ca7243f1123caece7a029586f70d71b1,0.5867080385188252
5c04dc60bef601fe56d6f4e122b65d81,0.08282849087108059
02ecf1d1c0ea159701f6c9c3076e9af4,0.5264067129995021
dc711283fc13d62ccb88aa08556e08ae,0.12027435977675673
1e23425ca6b43f4feed582cab4583802,0.6595879280192556
abbe67fd3a90a5dd87af4350b3708636,0.26612237577869574
dcbb6ddd0c17608a3d4c583d42a58097,0.4793640193615502
d1144d5430a3bb7c49ac9ad9726f19da,0.45995281363627927
6a362d8f661d03a6074b286ce1b2144b,0.6642842706109443
6d77f88af60159f50139b5dd6a88c54c,0.42768522513058416
051f9d6dfb6bcd38d69b179020cf0835,0.583915021132792
66a87b2183c981df8bbb3ef233a391ee,0.5002602579593441
2fd7b6f4d475347e3d353d133499fe20,0.16969535417649373
15579a0a71a4fc45babc39bce8793925,0.9974677932930355
27e511e3a4699e737732a452b6cbf43b,0.602616190224552
76e7b23f7d6d221ec340c12023af55f7,0.3100206388437645
a03aea94c1425630ab3092b518cdf29d,0.7354536787941032
9ae4195859e84747a2fe97804c0b74b4,0.9826106008687849
d0c73d233bb0d2ff23a903ecd9d4ddd4,0.6949259074726271
70372f61e0e93b605e87140023391181,0.747047155982762
1f707047676ac6b5012c9c676c9b67c8,0.41047823914534737
04c8cb6f779e0a0185cc8ee42a1cb0af,0.9790720914552931
833bb8125ae1e9bef4aa251b66fae165,0.3028240660558789
080b2348303f3c667420292d49734619,0.5664066394184785
081dd52da74ace9bfc7f3aafdcfbbbd1,0.7060077875515399
e27484bdca7787db51331e56eab2e1c9,0.9044665556045313
dc0f51321d10bc3f2f8beb9a433a2f4b,0.5162443950034045
277fb928ead7244a2b84be393e4e73c8,0.031031420820838193
32cd3b99a4082431d2d1571a8d2324a0,0.15488552725038374
f65047c6c4429bcf6931d3208733248a,0.321943343249357
662b58768e930f7e2b423a373504bb30,0.6060023616734382
dfbfb5ef2b87766433033933ea521d0d,0.5361767002711906
bb2369bdf3f33b66634546ecfa9a9dbb,0.232055151852937
99f9a0601af77ef213af4163196629b7,0.6570492250184002
0ea1c7a3dba97697c394be56d25c4071,0.18925327388895324
78430b487d89f706a88fe715c87ba9db,0.41794485099531714
85a87efdfe956e54fcda67b1fedaf98b,0.791508677478431
9546960f45fd05db3762f5970ed7e6b5,0.8980266363759146
38074562cb4a6f6ce7432c1cdbcdc58a,0.49425651115456354
a7cc72cb3cf370211ede2092dd60c399,0.5531149650996017
aed4e24c2614a8d0b9a115b9fbd772f4,0.5831572175190887
1b6963b79fd3f1d16a8f28c8de3a65f3,0.45412096690821185
6c966c7da0c7c699acc3a7ccf40c811a,0.7467989250934738
ae9090d27ca632fe5af8405c329e45a2,0.975102874731616
0def8e3b9da919e05d5d68b340210d1f,0.5201182386723049
cf671ba7c559642e51ec9f624dcdbe6d,0.6648711270861895
0ba1a7d0f641237e53cf797ad0e4b193,0.8743764818133271
73f56c5796088d14e4d9b8f705662d0c,0.5734801359290898
6c2f44c54971cca94c9e8716cf6d5dc1,0.1912059771020238
325daa14b70a030151e8fe766473bd27,0.427253281748971
017ff740c091a25a7cd12c761271d92c,0.003323226160200532
961c553f192ede4c2ffe9f7b72254bb2,0.708655976120772
4951e9f82d2dad2c087e062bbe0200dd,0.30823273921446653
78dff2322b1836f7263d4c6ad6a20e3f,0.7050563782859571
06889ecd72ba984a20f636d3e2f18d5a,0.9349059647341871
59ba056345fa87b8496dae8a2db0d97b,0.9058063541505563
8b0be209d0f5a1de48ead67d1429fc1a,0.4239755922916887
3abfadd8a3a7988353a606979154290d,0.606959225556483
10194a36c43a4218b7c1f6c1b15421e8,0.8930388239972208
4031eb37d84a79901fb0506d2898ac7c,0.5511634041622007
29e37cefd562bb05500d2dc1b022b93f,0.40341797420364045
acb1dd6c8d1d3b2a64dba84fdb2c57ab,0.31795067191856036
0136ff26f5f6063694211852353e6dbc,0.6133000050862021
0213f484f537d5e895a63b1b2cf78471,0.6971488937755018
5f227a400e04d47b53cfce8e49eeff34,0.539863506266553
2a8d8241dfd10c1013c0adfec6e8bd17,0.014963325334483846
7dd61020747b703ece9889d053d38755,0.6476242343939748
4a55f44cb86e78fd7fc5ced2de2c10e5,0.6339250256333527
4cc918026d6c64171c5c97f6cf8582de,0.8484508666136152
75b2f1e278173c52dbdb0697c9788fbc,0.5587098705793485
554c8288998913d538bc9a5ed620e569,0.6200081422388569
f8adbee4d5966c48044e769814055fc4,0.9927714567501614
06fa8b8f03de4035fd997fec3aa5122e,0.7592250667768268
2cd2e7047eda887a38153bcfa5b1e6b2,0.6939747474030596
1293eaf61d3706b6eb0b57a038020f58,0.8800648504985805
ff1c85c0240dae69098acc65aa41109e,0.9990338731865342
bc7f08f36e8a66253d5249a0560d8945,0.7556858416092811
4f696e0b8da30fe3706602f52283d371,0.9598944651996627
e8233a177b80246a62cd62af7a840b77,0.971504961082648
fb8c218f56f730c0ab05b4ff1f407614,0.6044895009700991
008348dc6558923096f8b93de38489c9,0.6903399079891106
8aa3383e155315e279bc5c5fcc274a6e,0.2269851863464789
260bd4a29cf1b82806ec0e1573dd0628,0.8577967087845237
e25c1b47a4cc17c2319e01bf1100bbea,0.574967816221755
ddf5703c1d30609bd442e3bfb1996076,0.820765354365598
ea694123f433ad059b59b7db77f896c8,0.6672770871238591
a944ec9d012eb8b248129512f9da127c,0.4383929440822256
7cda63a10936bb6d7d5e08e8d30f4682,0.20563652686815603
df09d818c893a04783d1000e08f1d483,0.3301119468570139
e1cccfc77a11c6ec0bb459a49d533d8c,0.2104636244575961
864ac7311c661d34d43b92e1d37ce0e8,0.6145093925349915
27e53c5268864bff290dd7e90fbe0615,0.9927894773552655
a6666ceaccd1f660732561981ef2724e,0.33269438197887546
9419802d3d23d733ce48cd9618647514,0.6645896528440232
46c69275a2faf9ee4b52d3b353cafa87,0.9161928836920273
d06c9343645cfa32b8bbf5caa78f8b6b,0.9265626786191481
6df86f3b34daafdea24648eecd256d63,0.7050377098113196
742c092fe02172e5869a2ed1a20e2129,0.3014961911055959
6878e6291df9056bb957be69286f50f4,0.7225077534659873
05720d64dc1cd1ee8371996757dcedb8,0.7221062286850367
481a285db97f50460175385dbcb42943,0.5915749689609452
4ba1b58280b0594f033c5bb24a247fbe,0.928729165757851
a84c058593d667976aa9939e41791cb3,0.6671790343870404
412a74a13346eb0b9962f6858edcfa2b,0.17768984310570962
057470259a8c94bb9943e480df610aa6,0.5719892024168987
db22ade92b2e8779ed6b00b098368bc3,0.9638347287089496
ab2bac4850bb221ea425362077a1f5f5,0.8269808987109437
5af869cfdab174dc49710305b8276b05,0.4601398121823304
ab1b37e52633045e883597dddf796fb4,0.3309967677293182
54fa581c1c9466735b37332c595ad30e,0.6264095734300944
718cf73c58bd77be087c8eb03d58ff35,0.45736923602040963
cd7c33870ea50e8452438c1fbdcc2e2a,0.33169020731600807
442acd3606833fc85ff69707cc5f9aad,0.9957372635349271
2804fb682bb26427adc9ac63e5e4aee5,0.03886065030659167
8cc489429dd844b896aed8a3ae482240,0.26558688758441634
5463eba837bc4d6e6909667677b5a641,0.9966808535822592
3257318d4faf825145f3d6ebfb113193,0.9965082363778703
a5bd6e72b2b8c5608c94fc12e5896ae6,0.49989623390073235
8639171438ed2284517559ccd23a06cf,0.8891457005083192
3c6aaf761d1a23ab858a54320cf2faea,0.4821759522203438
d60870ee765c8048e8ac35939a92dc5e,0.8160416320378996
0a31a7c3392661f761a7f31f9b928dbe,0.013019254868247157
a43ad999113388e11e7037b3a83ddf20,0.6827071541247863
cac95f1ab4369d50f4a82223b088326b,0.4496317726328549
59339a2b49efb00719b758c1f8d145c8,0.5940718315482104
2b09c8714e96131febf75abb2e4fc68d,0.27630514899347586
6a27ba3c909bb114415cd4ddfd4216f0,0.298408058816666
6cabad979d3f4ea4cbb438f80bd06203,0.5697317898006758
2c2546d500e28144218da9d317263888,0.6624928049552651
47682e644dbac02145e4d094f36e7812,0.6249632855709489
62782443f34b31cb9f682b5dcc8e0775,0.7505262746352144
60d3d09e663c0afed111bb542b03f0ea,0.52862285224712
f7e1722147329d75f1a9fb8650833f43,0.6878709200381597
e7796d96aeabdc9697c3cfaf83db82b6,0.611320109593186
57c56d44b5f8c37bd6b5cfdd1df1351d,0.41409059941163995
a1add31fb7e7e843a4c62fa675670fb5,0.5257186239086881
d8d1973722cc5c38a9b80baba3ba0dda,0.7123710387987878
28c3e81f6cd35e256879ba11c599089d,0.2757856372793068
5be2856b05c59f5b9bb5d51ff931c623,0.7640594819581085
2dcf4de88e82013e6be281cf8a40cd88,0.6643977425028418
7359bcc00e2ed1b1d0acaaab77058113,0.8311308251591462
8c5a83e52003eed75f404be3ccdd7115,0.2585358245424317
180d1c06cd0e454996136b40a655eff1,0.5342252962472739
e6ef3707b378b4af795e5c982b32fed1,0.9074164957021441
d63a263531c7b19050095ba8b1486bf2,0.521530108379085
8d01627551d95d732f510badcdfb77ac,0.44305731762140954
e1514b3820d1a2c1d7e3b781ea057ab2,0.32798909458803094
7c0cffc7299cde336088650e422e378c,0.3458679938495752
a32ea5adf3325111a350362fcca70360,0.021302888483239284
73ec9deaf0c79eca6cf68ddb4e4b9d16,0.9072127998822089
5d69f3e70d3c154a6b80661b6daa1a93,0.41839900238671307
bceab85b26ef7fd4e7843903a44dbfcb,0.4257218507844566
28e5c6d022e33aa5e5c59ee2ee3f0159,0.009921017290038754
9433e85c00e3ccf10e910fb1fd8d8380,0.12304003435030163
5deeaf5303435971d1daed9a4977867b,0.0714817917140341
6aa0c3012efd8aed5a4b9b8538e1a5f0,0.8424404506226706
6e8318526786a31965df282e3f78a6a5,0.46287709391249243
3180bb1fcb20f81f81bc6396a769e4f4,0.9831384360977607
aa5be112e26585378b78a3e4a894d792,0.2593819638117257
1ad16393edb6ebd8f3668ff3831a0cb2,0.5713489179079128
3b0a04c91bba3c8b841387e574d94320,0.44001070141494125
3990afa90583a8a3a60ba97c2a6e0913,0.4155465909912973
1a42f6101832a6e1cf7a5c6d0748452f,0.11424933022033142
d8396154841daa2f8613fc059463a875,0.9595274227156416
f5a89baa49939cc73e37a42158d0d19d,0.5426855292457394
5071de6112fe2726338f54475a861679,0.16640177359559746
cca7d2eabcd611e3c42efb5987c81903,0.09035938234311122
9b9d31d704854be8369bbe5382b10610,0.5127067564557469
beb8c30242851101642709056c15b899,0.5635279683804109
76743db1979e062b0729c00241ae10c2,0.3637594185843669
84fbb1a2d37bbf25791c57125e8c0f18,0.05347228290179958
a996367a0ba915ae643c6a95ec9c4d7e,0.34075769636072056
0f7a62bc538f737085ad50acc37534e7,0.9797896199078042
35ed381eed82eb9d1d6f457748ff1266,0.007909765205915128
607c757ca71d71aa1076d00b7d5dd48f,0.2517916221707161
5cd9480fdd7a81ef9f110c71c5ebf88f,0.5734699133996725
ea8b8191cc603df56dfccf0cee75a89a,0.5689839848517899
df5363c653cf02fc1eb46e22e89724a3,0.7757787731060356
6f6386913589e73df706e0fa9f45d4b2,0.862074632836769
07e614b8f2a789b1ca63aaea5fc78b07,0.924950984912917
6bbd33e481a83ef7226deabbd82b7a80,0.6129695137054637
35cda216939c6b407568929f3ee31f64,0.574068047325345
a660db88f7f58ca3bd4159f827b66a03,0.614893608647869
ee16a74445d6cc8334c27c123e7a54bd,0.8589099239671517
5031bdd140ff57d597d17c1b1f00d469,0.5162116784188148
8dd687110a4356e5dd5f28ebec392def,0.7722631911247777
ebd87b5e8640d753d0bdaceeab87d7bd,0.053293007384483115
d899adc62b1ebb3b53e0892f9638c65e,0.868186014144961
40144b6ebe57e185b440b8b0435a55ea,0.02241530239422844
17d2da572f574b1226021cf12ebcb44e,0.35780739624294194
920d11afa753370ad0e407096e64b045,0.4631308031057542
eab478ac867ffbbf236b79eaffb4180d,0.3190163657424094
a1cee42687784949546a5dc5772e52b3,0.8885658068121214
1301e872bffac38f7b5f89130960ffe9,0.6174096272123464
ce136514a5ded5c0f0278cf7f3162a3d,0.21567524656478138
bb8346d552b0d9734b46b0065d95bcca,0.9917491498311136
dc5db5fbe8d69af585238427b6e9b5f7,0.9403432855823748
901555d3844b76b1733afe967554bb2f,0.2659060178875391
c5e2fac94489f50156c5650a05f017eb,0.3337299653681024
28e0763a6c417a3d02a3cb5292594992,0.6783001064968793
e95eff1ca3ab3fbc62c003338802a894,0.5172312447870024
f1e17067f8cec02481d2b25e2c2d7138,0.39742858280433463
16179c47ae09ef493cf46f71e917f567,0.8703488120080752
8fa134ff3d25fd10b03ae2e56c39d177,0.9713386308838923
584c569ea0a25060b0f2329d85afd802,0.7018819223104661
bea8d88fb37d84446b00df5cef9ecd7c,0.5954706829483395
623ba1f1924b9f7bed94712de4f81301,0.5386005838736002
86bbdfc30a155189aca7ea7d6fdd1f21,0.0009268915463989242
a998259afecbc8115679b112faa3f147,0.5091728039659021
3ff4b02c2d06c663c57219ed9b0f9b50,0.4950762402325971
e62f2ea2accc84a611429a3d57415ab9,0.2876158479021779
7de66880628acc510f1b839246f9af3e,0.5130546075579016
e08f56844400cb0794bde51cba87a30b,0.014898900964316984
930a6d077f1802a6c7ee547e67e860b8,0.4377244246475492
d43666b9a356d07a49e16002eda26cc3,0.025772057550580083
9c5da25e6e2e55b3f5a8638068be6e8a,0.6736663233704588
358aeddc7ca4895449f54bf27560756a,0.723194935629921
5439030d2f7e3ba8f480fd6243f78fd5,0.8541700518565076
ddeeec150c526572ddfa8d8ac2af27db,0.4805647165096718
aaec6eb0be4a37c836d3ad5effa2463d,0.47542026483155947
eace4ed35bba304da43e65f7f9a91251,0.9589779180859759
eb3e3f38890f3e95eadc3873995377e4,0.6146469490112255
3048e6e255683ff82e32e90e3cfb9f28,0.5619177257674717
5ed56443865840b12a6357223eed2042,0.17676486833224364
ae2555ffbb95f2b21b97679ea8dc4cea,0.9994965990744504
34c16651ab083d961f77629bfa4f2811,0.6008124115284618
4dfc4e006aedac9fe3bb3909f9e2cf70,0.4984173964299515
89161abf41be3d645508ec00aaa30e56,0.14669685414919958
b5d482229cbe3e8fb0f3c86f62f74d70,0.02514029985877226
0644081b34ac56f6b6833b5fdfc69e1a,0.36827837489859594
947c48d1a8b73b49c4f73035fc3cded9,0.044310943984706766
bae566877daf93ac90db4605b7f41ab0,0.4969725945806766
2128e86da643677a47977c7b90124ab5,0.1927221469067881
a0ff252df5648cd30abf55ec3a4e9067,0.6462225698895732
4471bfee94179aae72c1453d66c33caa,0.07040315436758889
ae85122413856267d3f40c7c28342522,0.35594424421701015
855d741e26367caf8dc7c87cddcbbfa1,0.5898363033564157
5cb90782d7592e244477396f069dcc92,0.7479019631278342
ebf663d29a82b7d9a545549752e06f03,0.642907030195221
05458b082b94ed38715cbfc45b543c6a,0.02023738328578485
4687c2c3be1797d9c3d90def1e88cc96,0.5152837468812268
e2f31de3a9a73ab56dddfdd76bfe1e2b,0.9010688467888925
d330ad5a23e7fbd3306d6970b31c2b33,0.5027337610852263
a57f905b27d99e33124d480dedb9a1f9,0.028690959211206853
a28f86ee8639508a315b732a3a4e5161,0.32253905572523245
d8181451fcfd2918a3159fd0e768c61c,0.584489212696456
f5174e7508092b17053832c521e4c78e,0.09260468214685394
8e3db4ba6cecbf888df63422aee8302a,0.2548392609661018
528e074a0c0b6ed9fdb3ca0bd3aa9655,0.6152498911934565
0c3769a8b63af797d34ff543bf5c0f72,0.6098634302260155
9a34b95d74989ebf1f777095865fb7c9,0.3834481510479632
f2aaadc00620176107172d11e94901ac,0.6888711627625045
11662ba323851799cc30385291a1a60b,0.7900587086952894
5a88f045be6815f3021b37f9d96ddaf4,0.5165164854252446
1cc2459cf51dd0a081b7f971f7758d0e,0.3651858265551038
47a4d96e2f753cfb9c29f5dc81ef3412,0.4153314151644113
ca48d42fdb7c0c281838a5e03a22380f,0.046618139885911763
32181246b222ee2eaeed84c2189fda6c,0.8666470635697872
6d1bf38e9227eac3c7892e8012a7020f,0.35852782998222255
4e5c4b341242955be15258fa672a8cb7,0.9891947456945445
ed3bd772616ead04aa9e540040491169,0.43307528811786195
a0f51188aab1d39dac61b4170ce32a53,0.8406201053976741
3ec6aff40e5ff60294518359e07ab7dd,0.4969006556207968
2fd4484647cc29194ecc85287d05ab13,0.6554699769794569
0f25f5ade9b9cc56ac5b2ff3aed2bac0,0.1203728521124245
fd713e3d59554e306ea31b22d2ba5111,0.04818161197079242
45631eae5733b9a8fb2b5ae4692ded2b,0.5365046399415835
3f46e82a02ec9b1e467e49a14e6c8675,0.31929703668031983
19707ad5d316028b7e9e1b0278d39f49,0.34060066482378276
1aa4197f60866868be75d48023a355ad,0.39602993783988566
670897e0acb1ee0b0a842842fdabda0a,0.29217450117188254
fbaed1045d43fbb469d2d2dbeac38321,0.02416273343907251
e8c1beed8f77534a2a034fc41e1da31b,0.5369424723670478
7a4c57028c0b4856be2c37a645feb9d2,0.8025601068609086
5492fca767a3b4eec6a76eb5432a8627,0.5628819338029059
9a969f92e8579f6e0687de513532c5e1,0.31769312381183523
c9336efa9fa1481325040c15214cb4c7,0.5527652402141017
dc4c38e6450c3f41502c3d6a053b17b7,0.2757645439664022
7bfdb497cc365070d52334946f07f276,0.127496700429351
ccd201d0bdb6e47962f65fca5695da97,0.6583412119388634
c32ee065874ac646fabf1606b4382d71,0.17037843237620695
279d88db00af5e96c1ad5e5c817f9634,0.7061045345489996
db01062b05982cc0a8e9bf59bdbaba4f,0.4330684842147477
c7532721a3485631fbc0ea9f1c5db2ae,0.6150872928797515
2ec3d758b35b3d0cac97596d44ec6f74,0.74272827164345
e2f0270ca50ef4b28f95e88467dfcb3f,0.6412477176495288
95cbecc008a15c8d4dec5541f9e34178,0.9770659555464744
c1c419646baa3cfc157520b27d03f62a,0.40843640363881223
9330f4a15149464a900490c4973fd059,0.9533031483181165
6d498bf27c839d87573bd7a02a6c053a,0.7802198118067808
d632e7ed6518a05ee0c88059ee566b7f,0.5469303022455351
372bf412aa5ff193ee073c0f9f719a1c,0.7663348771213917
1183a152cca36eadf2a324495e7f10fe,0.9247247586514193
a79cbc12a3ae5e3f0ef109624beece34,0.15795500446076594
43230b81cff60c2ad53c32ee104aea72,0.8498147716971313
abd2e338c51eab327d13a53d99923347,0.3493405601552199
7d9124d59437ac64e62f9cfb6cc7a692,0.2961653309563095
a98bdf52aef9f17f2b0eb6deda3e4536,0.6280033795317327
0cf40d909f071adab07ae7130725d293,0.02764541607955373
f185c663e238965b54006c5062f40db3,0.5570489531311283
718148c74c660ec90339c4adbf3be199,0.7321122372252058
a57919e8eb719e3bbd7156da04002d0f,0.06974157700802622
4adb6cd7db37c108aeca589177fca8ef,0.7734911591386961
ece7fbee4a4aefbde3c12a8154f35bcb,0.47316685779399953
35355bc046e1513a97321dd4320280e6,0.7964302521381235
c209f6c55fa1d5461dcaa23508dfaf9f,0.5502681837968633
60c1baf4145393d60222895f74ed3f96,0.5535015179739222
ad26a1e7ccceca2eb772056a4cd8e482,0.5727112941331515
6fe26124d641fa6ad20a67c4de0da505,0.6167748340311203
1e955e45c7c0c19c582394e92913cf88,0.4577068743739811
80a0af81bc712f2851bb38a67bd49499,0.9226428797152486
f7771f812bb1cba935caa7a53a075570,0.4748175648245529
3e3d9346b81a160f3df0cf05d47b4bd2,0.3676983281062031
aa0488b857f0cbb4c20c22c45e66f27c,0.6089013299857254
b2bdcb9ab0c26deae14e824d2f5eb8d6,0.1593478626420836
413916b4ba88d874585e7be72e587308,0.4965290274906906
caac3e472396f2f01c09385064bf0519,0.6949481244359924
9ca818f5d8550054f877042d35d3f3af,0.031917549851241366
69d095606a0048d772c59d84b4c9f2e0,0.7191997799938326
