id,dep_delayed_15min
69027,0.27333122
69028,0.048681263
69029,0.15169142
69030,0.10006789
69031,0.23531112
69032,0.082155876
69033,0.035683565
69034,0.037741166
69035,0.19203256
69036,0.24069937
69037,0.31289387
69038,0.07420113
69039,0.15096612
69040,0.24714586
69041,0.4579827
69042,0.20348024
69043,0.33701783
69044,0.06613644
69045,0.239081
69046,0.17184286
69047,0.15090124
69048,0.030275138
69049,0.31440184
69050,0.08534916
69051,0.17248112
69052,0.32000828
69053,0.2394449
69054,0.5880309
69055,0.42694867
69056,0.2608824
69057,0.10556698
69058,0.26088944
69059,0.32694536
69060,0.20331824
69061,0.17040032
69062,0.19940469
69063,0.26888824
69064,0.08041395
69065,0.15320367
69066,0.17404854
69067,0.21434891
69068,0.20512591
69069,0.25461027
69070,0.19673094
69071,0.18923402
69072,0.117256925
69073,0.2407632
69074,0.15472212
69075,0.061691623
69076,0.16793329
69077,0.17720489
69078,0.44611892
69079,0.23254503
69080,0.025819575
69081,0.2355802
69082,0.1414991
69083,0.23529026
69084,0.2079427
69085,0.0947221
69086,0.03269265
69087,0.21627432
69088,0.2990345
69089,0.15209849
69090,0.2958028
69091,0.116277054
69092,0.16122742
69093,0.23129477
69094,0.07081117
69095,0.031043796
69096,0.14472441
69097,0.2936692
69098,0.13872862
69099,0.29108593
69100,0.031155959
69101,0.20198002
69102,0.25409904
69103,0.06223984
69104,0.036547262
69105,0.34020585
69106,0.0964764
69107,0.1198677
69108,0.14024206
69109,0.39072007
69110,0.095197015
69111,0.31909627
69112,0.08972708
69113,0.15714891
69114,0.24479781
69115,0.2653319
69116,0.17676567
69117,0.20374106
69118,0.30991748
69119,0.42191568
69120,0.10673271
69121,0.30700365
69122,0.19594088
69123,0.19681312
69124,0.1273786
69125,0.3625089
69126,0.2851642
69127,0.07562118
69128,0.008299726
69129,0.15591437
69130,0.06360421
69131,0.12938508
69132,0.21640448
69133,0.42910483
69134,0.26128927
69135,0.20595784
69136,0.26437342
69137,0.14150028
69138,0.22189187
69139,0.23312832
69140,0.2900354
69141,0.26018974
69142,0.2651921
69143,0.13251556
69144,0.1672798
69145,0.4150705
69146,0.22678673
69147,0.23340319
69148,0.2273858
69149,0.21651307
69150,0.12424799
69151,0.16326848
69152,0.11650935
69153,0.12952614
69154,0.12735142
69155,0.25029308
69156,0.2264318
69157,0.811308
69158,0.07620678
69159,0.03567076
69160,0.07743477
69161,0.073861085
69162,0.17980233
69163,0.09954315
69164,0.23739584
69165,0.2808643
69166,0.1696349
69167,0.21875595
69168,0.00972251
69169,0.09020113
69170,0.23779252
69171,0.15938035
69172,0.086338855
69173,0.37670538
69174,0.23680273
69175,0.2052119
69176,0.16718675
69177,0.2341389
69178,0.012522783
69179,0.122178875
69180,0.2903645
69181,0.23618974
69182,0.15933429
69183,0.3150888
69184,0.095302686
69185,0.17896654
69186,0.21574865
69187,0.15612593
69188,0.4306381
69189,0.1940134
69190,0.17382404
69191,0.18114762
69192,0.20308718
69193,0.17717023
69194,0.22574033
69195,0.2056979
69196,0.07807183
69197,0.07846561
69198,0.088734195
69199,0.24893034
69200,0.2769579
69201,0.19860902
69202,0.27621982
69203,0.02234242
69204,0.03378363
69205,0.027544362
69206,0.22355871
69207,0.077531606
69208,0.35277456
69209,0.08892572
69210,0.16748539
69211,0.18276463
69212,0.28421897
69213,0.124570064
69214,0.12911694
69215,0.06529398
69216,0.24044195
69217,0.1526807
69218,0.22285277
69219,0.23236953
69220,0.29593182
69221,0.28881928
69222,0.53687376
69223,0.00981016
69224,0.14889961
69225,0.20712085
69226,0.20738862
69227,0.19055916
69228,0.0422577
69229,0.3442556
69230,0.16987869
69231,0.14677244
69232,0.21665266
69233,0.29393217
69234,0.14910734
69235,0.43514082
69236,0.30731565
69237,0.27014774
69238,0.12099269
69239,0.113898724
69240,0.24391901
69241,0.15181231
69242,0.08198215
69243,0.08846093
69244,0.07391825
69245,0.055446386
69246,0.29007813
69247,0.0686889
69248,0.23800516
69249,0.2106281
69250,0.0109678395
69251,0.2755598
69252,0.033149168
69253,0.22558618
69254,0.009539046
69255,0.122471385
69256,0.05808963
69257,0.0742489
69258,0.33856967
69259,0.21911511
69260,0.3265721
69261,0.20028144
69262,0.10620837
69263,0.13925204
69264,0.14254862
69265,0.20920463
69266,0.32707644
69267,0.18765312
69268,0.29061502
69269,0.16268179
69270,0.11763972
69271,0.21203105
69272,0.21963403
69273,0.19450723
69274,0.29527575
69275,0.18299823
69276,0.34150165
69277,0.6314837
69278,0.19310625
69279,0.14284721
69280,0.19601499
69281,0.15128835
69282,0.20357794
69283,0.3645116
69284,0.23246476
69285,0.027621722
69286,0.19550025
69287,0.53660995
69288,0.2094972
69289,0.009196743
69290,0.16173488
69291,0.11912902
69292,0.026794966
69293,0.1958204
69294,0.18041812
69295,0.17930661
69296,0.23073253
69297,0.27915367
69298,0.31604403
69299,0.011248633
69300,0.21319042
69301,0.13765739
69302,0.07050905
69303,0.21367724
69304,0.26703814
69305,0.19020188
69306,0.008250136
69307,0.22930618
69308,0.16453965
69309,0.27502492
69310,0.08391969
69311,0.47281042
69312,0.09148771
69313,0.4737744
69314,0.14663981
69315,0.20340575
69316,0.29272225
69317,0.30338806
69318,0.13850906
69319,0.26939574
69320,0.14626318
69321,0.06710923
69322,0.12546787
69323,0.41396785
69324,0.21424691
69325,0.32111952
69326,0.13059108
69327,0.3961811
69328,0.08389825
69329,0.46679777
69330,0.32578367
69331,0.09324269
69332,0.24928613
69333,0.12625375
69334,0.35628742
69335,0.03628163
69336,0.20535296
69337,0.035638798
69338,0.21234766
69339,0.21206398
69340,0.19872841
69341,0.22771661
69342,0.15163237
69343,0.11833421
69344,0.12034579
69345,0.34419373
69346,0.17011723
69347,0.036216795
69348,0.03532529
69349,0.14288898
69350,0.08200403
69351,0.22113141
69352,0.29397014
69353,0.18380105
69354,0.29513472
69355,0.29865798
69356,0.14705981
69357,0.14700732
69358,0.14931308
69359,0.218047
69360,0.009105408
69361,0.14869025
69362,0.18659832
69363,0.13544373
69364,0.28798974
69365,0.21341284
69366,0.27324978
69367,0.11751363
69368,0.03358263
69369,0.060466964
69370,0.27878824
69371,0.30428332
69372,0.24550761
69373,0.25859615
69374,0.20950325
69375,0.052734647
69376,0.11147166
69377,0.22399592
69378,0.03749268
69379,0.13645582
69380,0.115714796
69381,0.48520654
69382,0.09073671
69383,0.1605379
69384,0.6856991
69385,0.07781337
69386,0.22733147
69387,0.14651941
69388,0.19071954
69389,0.10801311
69390,0.2515139
69391,0.275966
69392,0.2578404
69393,0.18626867
69394,0.22644344
69395,0.12976979
69396,0.15831557
69397,0.29376447
69398,0.17348236
69399,0.10530916
69400,0.19173682
69401,0.23379907
69402,0.15756589
69403,0.1345111
69404,0.23681396
69405,0.15672235
69406,0.14712045
69407,0.3602154
69408,0.21648084
69409,0.20364408
69410,0.17753576
69411,0.33114392
69412,0.28059977
69413,0.22993994
69414,0.1835294
69415,0.23696424
69416,0.21920148
69417,0.19990152
69418,0.070131876
69419,0.053690467
69420,0.2986367
69421,0.07666784
69422,0.95806956
69423,0.16843972
69424,0.04214483
69425,0.018232422
69426,0.19174057
69427,0.14873745
69428,0.7128901
69429,0.24376027
69430,0.14577536
69431,0.27181768
69432,0.05643109
69433,0.08871193
69434,0.07378906
69435,0.60397017
69436,0.20953873
69437,0.39305082
69438,0.097185895
69439,0.29866984
69440,0.2271885
69441,0.16608606
69442,0.22673468
69443,0.3994064
69444,0.30434003
69445,0.17099944
69446,0.062940806
69447,0.26404142
69448,0.09692205
69449,0.19036143
69450,0.2084892
69451,0.515978
69452,0.28770125
69453,0.24727476
69454,0.1395838
69455,0.46264112
69456,0.17447113
69457,0.089124374
69458,0.08298092
69459,0.0568561
69460,0.033566203
69461,0.22688293
69462,0.20829815
69463,0.3922968
69464,0.20680778
69465,0.21000361
69466,0.0099677425
69467,0.2616099
69468,0.12487957
69469,0.26619682
69470,0.122334145
69471,0.12849942
69472,0.26194963
69473,0.052626427
69474,0.5190601
69475,0.008108478
69476,0.2489189
69477,0.1735494
69478,0.16525522
69479,0.15005802
69480,0.23184827
69481,0.22158937
69482,0.22322029
69483,0.083039284
69484,0.18791011
69485,0.1387535
69486,0.22310142
69487,0.27766037
69488,0.31215584
69489,0.04295269
69490,0.1746731
69491,0.10368234
69492,0.2678416
69493,0.11663852
69494,0.22107597
69495,0.0118244765
69496,0.11240838
69497,0.17901415
69498,0.1801626
69499,0.084338576
69500,0.11314536
69501,0.023744863
69502,0.2889518
69503,0.25672916
69504,0.43635267
69505,0.24650481
69506,0.15189967
69507,0.36920455
69508,0.14715959
69509,0.24002603
69510,0.106701955
69511,0.14370207
69512,0.04175558
69513,0.23649143
69514,0.30421478
69515,0.18488668
69516,0.20113325
69517,0.267973
69518,0.27193478
69519,0.20573324
69520,0.13507867
69521,0.13339463
69522,0.5271805
69523,0.05798421
69524,0.10428508
69525,0.23234178
69526,0.3679556
69527,0.109541155
69528,0.19779676
69529,0.25668567
69530,0.22804843
69531,0.2182296
69532,0.27755272
69533,0.14630678
69534,0.1817101
69535,0.26088944
69536,0.1597342
69537,0.26215076
69538,0.12965229
69539,0.077952854
69540,0.2749576
69541,0.3121528
69542,0.16380717
69543,0.18169124
69544,0.113358706
69545,0.29023516
69546,0.070362575
69547,0.020558285
69548,0.008859737
69549,0.15788786
69550,0.10241152
69551,0.22708355
69552,0.10069263
69553,0.26781937
69554,0.2645806
69555,0.1970165
69556,0.031060856
69557,0.51935375
69558,0.016666627
69559,0.24802347
69560,0.4715839
69561,0.098208115
69562,0.2648225
69563,0.23866965
69564,0.26295775
69565,0.12732512
69566,0.039423842
69567,0.06778835
69568,0.15605007
69569,0.28981206
69570,0.18547986
69571,0.110425726
69572,0.06723959
69573,0.25320753
69574,0.19188252
69575,0.03305822
69576,0.21988441
69577,0.3974972
69578,0.27439034
69579,0.18739887
69580,0.21054323
69581,0.23883592
69582,0.12205293
69583,0.14236988
69584,0.14804436
69585,0.18087502
69586,0.24967225
69587,0.021647701
69588,0.24356233
69589,0.34043625
69590,0.11108686
69591,0.124047324
69592,0.13035902
69593,0.14936909
69594,0.24113294
69595,0.15510876
69596,0.31952533
69597,0.1757078
69598,0.296355
69599,0.13028942
69600,0.17721118
69601,0.13167489
69602,0.19957973
69603,0.07197367
69604,0.23610291
69605,0.213529
69606,0.028952444
69607,0.46007237
69608,0.045877982
69609,0.009318527
69610,0.40109676
69611,0.18258673
69612,0.07246579
69613,0.24783383
69614,0.22007842
69615,0.19060391
69616,0.1749319
69617,0.14468509
69618,0.22733133
69619,0.24765392
69620,0.21534137
69621,0.10416513
69622,0.19800311
69623,0.59949696
69624,0.11962071
69625,0.19891463
69626,0.10758107
69627,0.07914377
69628,0.23266871
69629,0.3442556
69630,0.090464525
69631,0.1455616
69632,0.17477317
69633,0.19468117
69634,0.16393064
69635,0.24654196
69636,0.20058371
69637,0.0556732
69638,0.14738747
69639,0.22937836
69640,0.22524619
69641,0.042079423
69642,0.07519773
69643,0.525786
69644,0.21010667
69645,0.16416436
69646,0.011393531
69647,0.27201748
69648,0.023420004
69649,0.22942321
69650,0.24567942
69651,0.2200166
69652,0.2728614
69653,0.08307519
69654,0.15218474
69655,0.48657468
69656,0.030208826
69657,0.16797523
69658,0.16853121
69659,0.16020662
69660,0.2761238
69661,0.050597314
69662,0.2297784
69663,0.2079485
69664,0.23436026
69665,0.3026756
69666,0.047314715
69667,0.24550255
69668,0.4053215
69669,0.20760408
69670,0.26370966
69671,0.13485205
69672,0.17175543
69673,0.39044943
69674,0.009183072
69675,0.21804926
69676,0.20443211
69677,0.32831782
69678,0.16515884
69679,0.2428004
69680,0.30384317
69681,0.21256724
69682,0.09710954
69683,0.02332835
69684,0.29044703
69685,0.2407201
69686,0.00944889
69687,0.11161941
69688,0.087301455
69689,0.17503683
69690,0.28445068
69691,0.06362974
69692,0.18216714
69693,0.6503241
69694,0.27230456
69695,0.43333238
69696,0.19034237
69697,0.2976979
69698,0.11620798
69699,0.1290658
69700,0.17099944
69701,0.06298258
69702,0.13518707
69703,0.14741893
69704,0.21001853
69705,0.18578613
69706,0.1716499
69707,0.08142222
69708,0.305444
69709,0.015415988
69710,0.2340946
69711,0.19050248
69712,0.1661946
69713,0.33896768
69714,0.1572254
69715,0.19260822
69716,0.2216037
69717,0.10065693
69718,0.19664407
69719,0.08157558
69720,0.048812218
69721,0.1597523
69722,0.4795244
69723,0.009124042
69724,0.16451226
69725,0.33976468
69726,0.3599679
69727,0.122139454
69728,0.62425965
69729,0.17439917
69730,0.13545015
69731,0.069137044
69732,0.13037081
69733,0.12246359
69734,0.25690427
69735,0.034908373
69736,0.29549953
69737,0.2582724
69738,0.2371765
69739,0.25612444
69740,0.38895133
69741,0.3180653
69742,0.052631374
69743,0.29193288
69744,0.08187555
69745,0.12490941
69746,0.19927347
69747,0.0884251
69748,0.22666319
69749,0.36714718
69750,0.17732865
69751,0.19766505
69752,0.11014475
69753,0.33851364
69754,0.25687194
69755,0.2932672
69756,0.113707885
69757,0.1960128
69758,0.19742127
69759,0.08207153
69760,0.008886185
69761,0.15213943
69762,0.07609795
69763,0.38175526
69764,0.25716552
69765,0.3327936
69766,0.30132952
69767,0.19226322
69768,0.36543885
69769,0.24601057
69770,0.20120789
69771,0.18382353
69772,0.18866108
69773,0.12546495
69774,0.15829831
69775,0.19903128
69776,0.09742746
69777,0.26953477
69778,0.22655763
69779,0.2576023
69780,0.21963449
69781,0.22190462
69782,0.036979336
69783,0.09786982
69784,0.3618209
69785,0.5484534
69786,0.32449594
69787,0.12700333
69788,0.039748423
69789,0.23124462
69790,0.22865334
69791,0.20691791
69792,0.23128927
69793,0.14520533
69794,0.2495542
69795,0.19387731
69796,0.0567437
69797,0.094473705
69798,0.27972907
69799,0.048626624
69800,0.12008327
69801,0.112308815
69802,0.14233968
69803,0.009350111
69804,0.14481623
69805,0.15555364
69806,0.11793458
69807,0.031496886
69808,0.17967653
69809,0.21782482
69810,0.29274726
69811,0.13078149
69812,0.071414426
69813,0.08144114
69814,0.14008547
69815,0.19492489
69816,0.08579364
69817,0.46516496
69818,0.25168353
69819,0.28680876
69820,0.091495305
69821,0.23331279
69822,0.19083557
69823,0.21668549
69824,0.10998956
69825,0.15756087
69826,0.011598788
69827,0.10006772
69828,0.14319599
69829,0.22412127
69830,0.23008236
69831,0.3452648
69832,0.24526528
69833,0.11999082
69834,0.21780784
69835,0.20376308
69836,0.2668202
69837,0.2129505
69838,0.14204422
69839,0.21510915
69840,0.21670102
69841,0.17559694
69842,0.023428768
69843,0.032090627
69844,0.12819786
69845,0.22947553
69846,0.22183977
69847,0.21902815
69848,0.021021817
69849,0.069866754
69850,0.14967468
69851,0.2725453
69852,0.3154924
69853,0.026974123
69854,0.14688009
69855,0.3975969
69856,0.255749
69857,0.035528265
69858,0.21022813
69859,0.16781977
69860,0.22823164
69861,0.06822601
69862,0.15426493
69863,0.25366908
69864,0.49160314
69865,0.09406058
69866,0.16906606
69867,0.096583314
69868,0.17248026
69869,0.19400676
69870,0.23095171
69871,0.15130141
69872,0.08139205
69873,0.073911004
69874,0.32952625
69875,0.34048173
69876,0.07597005
69877,0.11943241
69878,0.39738944
69879,0.26280662
69880,0.19659427
69881,0.13414167
69882,0.1255417
69883,0.17316258
69884,0.1431758
69885,0.20165263
69886,0.26880705
69887,0.2116934
69888,0.25244382
69889,0.25546488
69890,0.13567145
69891,0.24035159
69892,0.2404569
69893,0.20513387
69894,0.13068919
69895,0.35320878
69896,0.009171555
69897,0.06025371
69898,0.05916133
69899,0.15628652
69900,0.21642575
69901,0.22778192
69902,0.15256055
69903,0.41277564
69904,0.15511823
69905,0.11506979
69906,0.19086075
69907,0.11718028
69908,0.19327515
69909,0.16976304
69910,0.22471796
69911,0.10534823
69912,0.20668922
69913,0.4057141
69914,0.46871424
69915,0.08210593
69916,0.18397303
69917,0.24483667
69918,0.21415459
69919,0.21585324
69920,0.17238985
69921,0.1692178
69922,0.23217261
69923,0.19089372
69924,0.23236598
69925,0.25786427
69926,0.1377869
69927,0.07056091
69928,0.30816093
69929,0.15095538
69930,0.3168989
69931,0.21043453
69932,0.31941476
69933,0.23031585
69934,0.273384
69935,0.337613
69936,0.3286943
69937,0.03595233
69938,0.13656504
69939,0.008493668
69940,0.0837682
69941,0.38762808
69942,0.18310398
69943,0.099790506
69944,0.06168097
69945,0.06453565
69946,0.31508747
69947,0.28044313
69948,0.15092397
69949,0.22584909
69950,0.12914364
69951,0.01756917
69952,0.42589563
69953,0.08989893
69954,0.2234631
69955,0.33362162
69956,0.0104551595
69957,0.28880644
69958,0.025829304
69959,0.20322345
69960,0.14655359
69961,0.23036553
69962,0.24259037
69963,0.14487363
69964,0.2413213
69965,0.37467062
69966,0.13186225
69967,0.30777407
69968,0.37497544
69969,0.12740411
69970,0.069140926
69971,0.33362162
69972,0.19765966
69973,0.02052727
69974,0.080431536
69975,0.034318615
69976,0.22474444
69977,0.025441185
69978,0.24333759
69979,0.4547717
69980,0.15350924
69981,0.0873319
69982,0.08581972
69983,0.010299892
69984,0.24250694
69985,0.07263054
69986,0.23496337
69987,0.40640548
69988,0.13000067
69989,0.13208677
69990,0.18090203
69991,0.17736554
69992,0.14292926
69993,0.18279123
69994,0.24246915
69995,0.35209575
69996,0.03037242
69997,0.12660906
69998,0.11873472
69999,0.15176623
70000,0.24262545
70001,0.34997866
70002,0.19995931
70003,0.12539206
70004,0.080069795
70005,0.1621609
70006,0.1822792
70007,0.15360059
70008,0.5110424
70009,0.31674403
70010,0.42200008
70011,0.028825
70012,0.2824382
70013,0.032221522
70014,0.2611626
70015,0.21012196
70016,0.3480697
70017,0.04808962
70018,0.02860717
70019,0.24270825
70020,0.062721044
70021,0.18865156
70022,0.26171327
70023,0.35804564
70024,0.09935154
70025,0.34854275
70026,0.10950755
70027,0.07702425
70028,0.2019174
70029,0.05677315
70030,0.2822857
70031,0.14991574
70032,0.2740557
70033,0.07914377
70034,0.19291194
70035,0.2422687
70036,0.2621902
70037,0.1829628
70038,0.21271594
70039,0.17016199
70040,0.13980646
70041,0.15615201
70042,0.29348892
70043,0.23922892
70044,0.20657632
70045,0.57539386
70046,0.17465432
70047,0.12831305
70048,0.14014685
70049,0.44979885
70050,0.044876363
70051,0.027892731
70052,0.021170938
70053,0.3714642
70054,0.26040232
70055,0.40048522
70056,0.12474534
70057,0.2431308
70058,0.13015403
70059,0.19234999
70060,0.09001817
70061,0.094459444
70062,0.07942603
70063,0.07670453
70064,0.25797856
70065,0.38098803
70066,0.24433073
70067,0.18134338
70068,0.18715966
70069,0.06575964
70070,0.31896
70071,0.2813013
70072,0.08466707
70073,0.2697068
70074,0.1943782
70075,0.12649934
70076,0.27388424
70077,0.08717223
70078,0.13346063
70079,0.22384664
70080,0.08335006
70081,0.14412323
70082,0.038778823
70083,0.17954418
70084,0.3229545
70085,0.29620928
70086,0.15666541
70087,0.38888708
70088,0.29439688
70089,0.25036559
70090,0.05921443
70091,0.22612081
70092,0.19972564
70093,0.07660469
70094,0.25145283
70095,0.009365047
70096,0.16694671
70097,0.22763768
70098,0.22294386
70099,0.34115997
70100,0.042966228
70101,0.10112293
70102,0.12820219
70103,0.4108332
70104,0.16384302
70105,0.6370171
70106,0.13032395
70107,0.3032647
70108,0.39620638
70109,0.19638899
70110,0.15015867
70111,0.26240653
70112,0.069068015
70113,0.13236773
70114,0.047470592
70115,0.20528987
70116,0.01940586
70117,0.079341084
70118,0.19360352
70119,0.27276233
70120,0.32565475
70121,0.3515698
70122,0.20882644
70123,0.065081194
70124,0.21020007
70125,0.21785401
70126,0.12266678
70127,0.13889259
70128,0.25488615
70129,0.28048787
70130,0.26937386
70131,0.01842976
70132,0.116149954
70133,0.161333
70134,0.082465686
70135,0.24549152
70136,0.2506532
70137,0.23548932
70138,0.18795885
70139,0.18530677
70140,0.08488299
70141,0.03875268
70142,0.2984194
70143,0.0383979
70144,0.1320716
70145,0.06664229
70146,0.25892037
70147,0.034400687
70148,0.24067765
70149,0.115685575
70150,0.23361026
70151,0.08158156
70152,0.20620663
70153,0.1803196
70154,0.12775283
70155,0.3327576
70156,0.2473038
70157,0.20240678
70158,0.18618166
70159,0.19838019
70160,0.035500377
70161,0.23254503
70162,0.24559838
70163,0.21703236
70164,0.029450037
70165,0.08705657
70166,0.34965932
70167,0.14911234
70168,0.12771788
70169,0.38584444
70170,0.2754967
70171,0.08649675
70172,0.1950284
70173,0.20440584
70174,0.13783768
70175,0.3066878
70176,0.15439811
70177,0.18478924
70178,0.44261566
70179,0.18162702
70180,0.016152153
70181,0.28304562
70182,0.009044013
70183,0.22156891
70184,0.15651897
70185,0.12589297
70186,0.12744255
70187,0.040436916
70188,0.0086567765
70189,0.055255663
70190,0.009005271
70191,0.1744848
70192,0.03268336
70193,0.055894185
70194,0.12627125
70195,0.07080387
70196,0.23044573
70197,0.16144621
70198,0.1142818
70199,0.11469707
70200,0.07229774
70201,0.030865926
70202,0.13117498
70203,0.20812851
70204,0.056667756
70205,0.97642016
70206,0.08243385
70207,0.17843106
70208,0.06441493
70209,0.19810285
70210,0.08750583
70211,0.2843402
70212,0.09563262
70213,0.07292628
70214,0.5137336
70215,0.4385787
70216,0.17201503
70217,0.060605768
70218,0.057912193
70219,0.22365351
70220,0.18530998
70221,0.18989147
70222,0.13275233
70223,0.26955503
70224,0.17320403
70225,0.17332844
70226,0.17685461
70227,0.13891928
70228,0.1408578
70229,0.11990237
70230,0.097011484
70231,0.25830585
70232,0.26430148
70233,0.14348888
70234,0.3504498
70235,0.62787825
70236,0.34179664
70237,0.30336168
70238,0.05109314
70239,0.3460347
70240,0.07442482
70241,0.4035748
70242,0.14899367
70243,0.18399206
70244,0.218299
70245,0.38215533
70246,0.026168853
70247,0.009059613
70248,0.2137116
70249,0.12628779
70250,0.46217155
70251,0.23246805
70252,0.07685425
70253,0.1791919
70254,0.39976865
70255,0.1009631
70256,0.12379654
70257,0.11511328
70258,0.021025134
70259,0.18094306
70260,0.11240838
70261,0.16043413
70262,0.0691082
70263,0.1484042
70264,0.18000907
70265,0.22013508
70266,0.16746998
70267,0.14868037
70268,0.3373948
70269,0.20081227
70270,0.1009631
70271,0.45679316
70272,0.4963382
70273,0.16868745
70274,0.06367697
70275,0.20735808
70276,0.119340375
70277,0.36740765
70278,0.10935711
70279,0.12853776
70280,0.18482758
70281,0.16581398
70282,0.27751648
70283,0.12085626
70284,0.27195796
70285,0.06993241
70286,0.1523929
70287,0.12676968
70288,0.06805519
70289,0.24738361
70290,0.3030547
70291,0.2563379
70292,0.13803178
70293,0.2859114
70294,0.24703017
70295,0.4721423
70296,0.04141815
70297,0.38490912
70298,0.06593006
70299,0.07855722
70300,0.010531829
70301,0.39475885
70302,0.22207788
70303,0.14645344
70304,0.28657153
70305,0.1674219
70306,0.13454424
70307,0.66789186
70308,0.023989601
70309,0.2526809
70310,0.055510215
70311,0.11668499
70312,0.024104021
70313,0.12397112
70314,0.23635949
70315,0.09942713
70316,0.46649602
70317,0.3629569
70318,0.18156224
70319,0.34394386
70320,0.06337571
70321,0.15443686
70322,0.06399696
70323,0.09511244
70324,0.22136289
70325,0.20194374
70326,0.20463143
70327,0.43225327
70328,0.23238356
70329,0.22121744
70330,0.15602368
70331,0.17637633
70332,0.1942425
70333,0.2849143
70334,0.07125965
70335,0.27181113
70336,0.21323499
70337,0.12849712
70338,0.26409733
70339,0.24112883
70340,0.25011906
70341,0.04120039
70342,0.13780122
70343,0.07610914
70344,0.2166447
70345,0.14063048
70346,0.09391537
70347,0.1732356
70348,0.027126929
70349,0.08523309
70350,0.1735629
70351,0.098493814
70352,0.2369344
70353,0.13000067
70354,0.056711193
70355,0.17175078
70356,0.030507062
70357,0.25516707
70358,0.21012147
70359,0.2074485
70360,0.17266344
70361,0.24854304
70362,0.1571452
70363,0.21255405
70364,0.28496572
70365,0.31061372
70366,0.28465885
70367,0.037998717
70368,0.11447477
70369,0.25859615
70370,0.119836874
70371,0.20001182
70372,0.08333313
70373,0.18413949
70374,0.25079727
70375,0.630859
70376,0.12720989
70377,0.23597646
70378,0.20988338
70379,0.23134877
70380,0.25365055
70381,0.023452664
70382,0.1400256
70383,0.23715842
70384,0.010631274
70385,0.1183578
70386,0.168676
70387,0.39275572
70388,0.13932899
70389,0.22279283
70390,0.07180088
70391,0.008324604
70392,0.3316416
70393,0.33200535
70394,0.095696226
70395,0.069714926
70396,0.32083598
70397,0.26061141
70398,0.13065532
70399,0.14341009
70400,0.17011021
70401,0.17621966
70402,0.3337799
70403,0.08349912
70404,0.3446226
70405,0.11284205
70406,0.19780737
70407,0.2596933
70408,0.030975547
70409,0.19839218
70410,0.34718224
70411,0.2630514
70412,0.043542437
70413,0.7025248
70414,0.009554963
70415,0.21767385
70416,0.18487181
70417,0.1860626
70418,0.48858085
70419,0.21418354
70420,0.13060577
70421,0.28485283
70422,0.22709036
70423,0.045447312
70424,0.17132075
70425,0.5727261
70426,0.24033503
70427,0.16215786
70428,0.2921102
70429,0.124922976
70430,0.21838231
70431,0.49008664
70432,0.22171438
70433,0.037578065
70434,0.14208141
70435,0.16217087
70436,0.20140499
70437,0.23092718
70438,0.089530505
70439,0.14557618
70440,0.13974395
70441,0.028219089
70442,0.22217141
70443,0.42355552
70444,0.32061258
70445,0.2748011
70446,0.081725195
70447,0.1442711
70448,0.16396996
70449,0.17424493
70450,0.34657636
70451,0.22339103
70452,0.2790551
70453,0.02883206
70454,0.04676933
70455,0.20604108
70456,0.2323111
70457,0.26080194
70458,0.22662248
70459,0.034246664
70460,0.052111555
70461,0.2714859
70462,0.15249023
70463,0.15524176
70464,0.22931631
70465,0.11685886
70466,0.10801311
70467,0.2418164
70468,0.23687789
70469,0.21168454
70470,0.068799146
70471,0.26370093
70472,0.4511103
70473,0.26549405
70474,0.19549845
70475,0.4526973
70476,0.1812262
70477,0.24617714
70478,0.25444242
70479,0.23720369
70480,0.10498433
70481,0.14759307
70482,0.21152176
70483,0.19348414
70484,0.11466948
70485,0.108674735
70486,0.029535422
70487,0.12510481
70488,0.38798866
70489,0.028644687
70490,0.10142719
70491,0.44728494
70492,0.24357958
70493,0.22478846
70494,0.14975783
70495,0.124834426
70496,0.2131549
70497,0.117046885
70498,0.07345681
70499,0.13237613
70500,0.1939222
70501,0.20635362
70502,0.19540584
70503,0.086580545
70504,0.009459266
70505,0.02109826
70506,0.16084199
70507,0.21646953
70508,0.24290347
70509,0.49721915
70510,0.07558176
70511,0.41925198
70512,0.22837038
70513,0.21634048
70514,0.22198996
70515,0.19714287
70516,0.20828028
70517,0.20267013
70518,0.2753702
70519,0.15222374
70520,0.1299238
70521,0.23577623
70522,0.058979135
70523,0.21463788
70524,0.3426309
70525,0.009337937
70526,0.2700486
70527,0.15308607
70528,0.20899037
70529,0.064482026
70530,0.13371895
70531,0.19177985
70532,0.56229186
70533,0.16684869
70534,0.03363576
70535,0.27712202
70536,0.026128456
70537,0.53294736
70538,0.095170714
70539,0.20266971
70540,0.17610516
70541,0.27300027
70542,0.1107464
70543,0.21340773
70544,0.21845943
70545,0.2428986
70546,0.2095004
70547,0.09730252
70548,0.14362577
70549,0.2882069
70550,0.2303201
70551,0.51019084
70552,0.24484245
70553,0.29646835
70554,0.19363818
70555,0.08663035
70556,0.1381953
70557,0.16505541
70558,0.21697281
70559,0.2698655
70560,0.17836846
70561,0.1390655
70562,0.29554987
70563,0.30841258
70564,0.12550105
70565,0.13769266
70566,0.23777945
70567,0.18735608
70568,0.14777993
70569,0.15137348
70570,0.2507596
70571,0.23713022
70572,0.04348872
70573,0.07248218
70574,0.035663
70575,0.48368606
70576,0.20211008
70577,0.35375115
70578,0.020864543
70579,0.031679414
70580,0.20338967
70581,0.2330548
