match_id_hash,radiant_win_prob
92bb0b215b86851df245089c612fe6ee,0.8950698595939481
4a67c5dba9a2b38d4310ac97d6bd36e2,0.8298801331984067
6952473baba6a7d61a8fdd3fd6ad0b27,0.29908286704727954
c9a888bf5665537b709ac06b9199722f,0.5851496188271561
28294610321b62c1f9088cdd41ece317,0.47208534211386227
693e21cac16e961848570bffd994a93b,0.22588562050687971
3e5379a0227da99e1b323b417df08cc4,0.03060627429904402
89225fd55c424f4578be95fb63593682,0.7265558150839901
55fead152cf4d90790e4655beac5dbd0,0.46948201753925156
7271d945a54da828d0a2121f06ea8d28,0.8216301621614102
aa472e8c8f878a4d57e7d1b923fb1802,0.208939592291986
254e6614b7896c3b825e257e99ee8d99,0.9132456055290643
fd5c2acaf669175a286c3c84630db684,0.7247690279251833
891ce9076211c540728317482a835b28,0.567947665805408
7bb74dca50381a7b5749e44b07a94352,0.5305287404527751
48dc1189275172d89e59d262b85de681,0.4983696674444975
01f2b80a91c856e526728efd683542b2,0.10046175772405402
ece9bb89a977814779f147f87531a282,0.6339743784504908
b6383c9c57cf670cd9fc037b0ece964b,0.43080716700920324
3de2ca66fa7816da008f00dea4b62971,0.10586417890059707
00abecb94e10abc80db1277fe5b650ce,0.3238910466769131
ab589cf14de7d1a2ab35c84392aace04,0.6436371536041221
7cf717dc6fd061bded750268ac28571b,0.5500361151152977
31f786ac675ad7fab9dd2f1bf34d78d4,0.620515056272609
15449f2ff8a87f62d8ae07a194298db0,0.44418485028370935
51df84296879c884f643323a9ac45949,0.2960363954087767
5dd0b00cefead1c09eb6283358a5f841,0.2117084200611639
694c2b601f56f04832b85009d8802752,0.3632063450187277
0b1f1400a73d5e9c2a6669df374bad59,0.0010167094738265307
f12d5ae11bfab3c52c78d52ec2b33f0f,0.5264740174199225
27a066831344afd305c5080c9f330676,0.9945459209388434
a23461766344a213167a24f70d655065,0.5083988560299496
7f06b254c3deefedecd98fa9aa45627b,0.02364255804176627
84513c5107d2e94c58e279a9086142f7,0.5395223978743566
206ca334df1bc6c9105bc113a0fe04b8,0.3043687327287723
74c9d25bef8054e90aa7bc7d1ed9eee5,0.4065942709522787
9bdc94270772a66bafdeda327bda559f,0.8716498731648972
ac0a505bb5687487c0b27c04c94178e8,0.19871247348847731
a620e85c776e9e0855533ffcc0c8a71e,0.27051649207570483
c686a3a75fc6b6631ac57510cb6a50a3,0.7856780373329839
667f315f58bd4c4a721208185c1f0776,0.6583275314919779
5aaccea104e8b82ba704074a92d5a747,0.7104172989785856
e9345d98d8fe2412344ea94c752085cb,0.22652405395963565
1bf6a9b3d0178da973e1dbca476a65e9,0.610850556840753
8b3ccad9a9512208fb496e6cc3eac0f6,0.5395085638567816
fc632936dd96ede5b0ccf57877a3988c,0.629841321854866
ca454df27e26857ef8d8ef62d1e68439,0.7592255707818615
cd56b272214136808165494d88ca0aa4,0.848104626763314
5ea488e4624e02529d3743d47c77b7ab,0.36885208492089416
6533e274312453b3bd3e14d054a41c32,0.7617282655400073
5164a073a81d729dcc0af44bc4c04775,0.5737698379206785
bdaf89228c2d6e8664ee8b3b3a87fe08,0.44714021935340836
e259104e308ec6779f1f2b3854c5d7b8,0.5673349937061146
c82dd93ee61ca54726aa5c3fd2fa9cbb,0.49928899645967784
1b57d3187c85f21cdd06a504eb8ade6b,0.421563795703833
2d00df84cebfdd17ba009e4678a62d7f,0.0015958712496126361
d8da0bb812f2002dee2a2ee10c2cfdfd,0.3333719991298337
4a3914403ecfeb9cbc71320e88062522,0.804466984496493
fd3b46fb3c1bda71858855546b9deb05,0.6608625148256326
d5e5c60dc3d86146bbd3456f0d6c1ad2,0.4307887049605524
78ba2333e1cf6bb903cff0464e59614c,0.73471073805187
86ac2c37027911e1f210c3fcabdea957,0.1174057716902195
23a7d4d008c5ec56aaf588454e33ccef,0.6137619553592748
d7e14a64259808be93871937866e6ddd,0.0222981301373963
71114978188fa382240b24d9321e4395,0.6590939260576859
148fcafd441842155a07b7a17ad2425b,0.6845415463554815
ab66d5728f18786cc72cf3dc633b4f01,0.43494226972800526
2cb2adfcd8255fe51172cd4d461d9f14,0.10929300407991165
8406e470daaa63eab456c70473796835,0.9783975542987899
da778e99632ad5b2d71bc8fcb909d602,0.5306982279335912
7f20cc98803db2de96373a508849ae9c,0.5089725377040659
5d961508045b1d44a65871098a5a887b,0.7790199416570904
7ea16d75bfa2d3e9d797f65f51007db7,0.76305557530532
b5bf636dbdcd36d145a70a3f7784d954,0.10029121078423985
71d2dacabbeed94faf8c7d68017d664d,0.6887756575146875
7467d6347277beee4532db9ec3eae86f,0.4918802271294195
7caa961aafcc1bdb1b7a00dade164ef9,0.7783858862126102
f6c823b428dc4077efa96e07146a2e74,0.4675205472992715
7ee81434fffb99fe83d093ddb6de07be,0.9972203100688238
91d1bee184e9b61e1f5f542eccaa37d1,0.9373789566444811
620ecd1130a2c04f000b60aa37a918cd,0.47463166501399023
06a21556d9b2e9d60f3e74d2c6119ae0,0.3007554689666496
4b412b89b80d7a71d5c16bbe2830e4f6,0.44981557300372715
1ddf32aebb1f4a570b9ea9ba632b59e7,0.6048058909207574
7b31cf97ac56189f25782c1761c4f5e0,0.4230538938326899
0ce509d41d5ef0f91147af769b88dc97,0.8304746308650884
77b93bb6003a7dbbb98e37bcf209c3ae,0.1991158942112145
0c8a4701b88466fb7528e74d9a921156,0.31779443513082795
c18f2d1e8f443441ec1007a37a049942,0.5384962933150378
4d8b43714d0e29fa555f3d3f7e70c8f1,0.9505400822084862
ed07db737b2883039091e4ad4c60857c,0.2258244843235034
b82fbaa4431ee0b0d51cab5572c8fcca,0.32635299356924763
c96b722a661caa81705557fad668d415,0.027799334499576892
99062290732a18db10ba4308f8c8917a,0.5042021341552183
3eb51e9ef9b634c63e7d8841cca1d433,0.6293156701106201
7b58b078ba544d3118a27342158deb97,0.9953055643084702
99c5c8a37e2949541d7e4e9c8e524b19,0.2898813305965261
4b4fbe4745889b9f037321330e90a737,0.0007646141167089364
c1e36a53f55bf2535945e5cc0dcb6d0c,0.4194084762250621
7eb4ea76dec1a66539426c5bdb8f991c,0.8808073874315732
fbf68a402c0e5dec9b98541f89ea0120,0.6146208958872552
415c803ab5a48b28a7f713e945a3753c,0.8912472499603323
b160982410b54c1cade46e44f6ab933c,0.09627447891478033
09d01bef93f8715a5d3fbe5e51f33a81,0.3671569912175099
b2a3087dd498cc609b3b743d02b398b6,0.38476134742179824
5894cf6595cc1325bfdf4b443d2a5742,0.2668602103465937
86fbd3638116a093fc6d6bc1884a4d10,0.43829453327432766
36869cc730ab1d98cfc031923b891a50,0.5139468399355898
6481bdf15b88a3d7c8700f4647b60800,0.1040701052533964
6578290b672e80ca86780b3ac98acfa2,0.9996727270728586
4777a80bcf6521f0611c1fd4c5ef4b00,0.9930551375393857
5c7a87180fc04f1e3ad9a05cae7e0726,0.876324624877303
3181cad6fb558b7ea772b2e0b5b1065f,0.7278641613370073
d8057f639df9f3461d4e8ec079242cf5,0.9398280204702051
313431043a933866d529de4e1f2f8c07,0.7677677261960222
78f337b5c5cad9add4c306fc0e4c7a10,0.1866230392792016
148624234bb3a3f7837272b88b4a4225,0.5181657733331566
d059f2af30a9d32c50647ab36f3353d1,0.7822439654532983
7386e7fbd64ceaf9f7971c7fcf6a6c94,0.5007368759837015
ad6f49b793322ffcda1dfdbc1dc6b8d9,0.7833852122223393
46a466360a78789010ed6ae0733c8912,0.499107731790327
d59c144447f32b5d1c749b63ea211e8b,0.5732817415648848
0ea2807d7c4a0046378c1f76b3b0c5d3,0.9659305973695188
a05134aa5efe81e7dc674ff6cdffbd82,0.5077257827600145
21c2fc33b52bc394520cbc159f96ce21,0.951406493422822
24eb8d8ae9be76672bd784595f4a944d,0.18820825227766638
0f9bd4be66b58cb8b67eac5fce13fadb,0.545937639972247
ee3e3f71eb620636780ce1e94766b5d8,0.9635254506405662
49a19be181f87dc4a61046996c768e85,0.3614524377717586
ce30573fd3ff073205336f8aaade1eb9,0.4018698331215198
fb2c38a06ed25e4afc269714c59eb79e,0.2409157316805103
1e72ff45c63c6c545da9f481f0722e6a,0.31153848692661884
46ed49611032af36a26dfd2c1b3f1af6,0.0542597639506682
2a0a6f4e97fc5a3914f788fb732e219c,0.6051881641766312
1c426e0e6f53b969ee017edf75b75911,0.8212798953734814
5e76cd014680edfa620ae27da2e9aad0,0.7896708804043049
33ac784653a83b19b39d58c3ba6f5b23,0.4534797107606047
2b31ec2f6416a50dd6f5394e364dd8cb,0.4850024743792928
f956fee81e930f70447a9fd6222ae575,0.6540739268139053
32b07950f23d77703eaaf2891f2c058e,0.4452008798820302
99fb4479d306946a36f908d316a30bec,0.46292936880100594
65a5f45f01ca9f464971af646396f776,0.012159796268154475
c2db635fcf3fec3f568682ee52212464,0.6636766917298371
e2bc551f5eb42d18e0f4f266e7194e00,0.550465326268641
7959b1b0997359ac06cc3d74620b4001,0.2422147766209521
9d10b48f9b0690de4664db3c7aa9a0ec,0.051864766288970666
888df2267af3456f7a8fe91d68c7a817,0.47810021487582194
c44360d561d80f1512a56c8703475fef,0.4448056002296734
123b1e2f301aaa61d0ad85f8ecff9ea7,0.023926704579889078
1a7b55c77a724cdc590b79efbc437e19,0.6833702238912698
fc5e35751650bb6ab30b3aff80d69a47,0.9648530282557394
4388630f812a4d7a9e28b569a5d021b9,0.34008553834488764
904e3966a20a77e3893c9cd101994f70,0.503833884844932
067fd5804dff8e4313f27c3ac81698c4,0.19014312488349794
dd9d16d19a535dfa0267f3f87776c392,0.6233881134301241
cccbbf6c31c7e9b584b300b2e10f198e,0.973408443874392
1c579fc99efd2df67f53990e5f1d3448,0.019988811064246666
554cd6c543edefbded6ca619dbbe1782,0.8516702935987241
f1e7720495a2a732c3e83256382f1da2,0.6986966995176733
766f27534b9d9267a9480ee24f723830,0.009354092213636115
178aea1e10161851bfcd740f999d858f,0.48479859342908427
2806183cce0467c62a9abf9960988845,0.0074256531989189325
a87674aad9399bfb370abbf9203c41c2,0.8021961258728187
93b33dce78efd056046b9956149457b3,0.9412179719250738
90dd9eed8edc2b5254cdd808ac7c9ce8,0.7338652764666868
a79ee6bb27fbca7afe81cb661275ce53,0.955009600538671
844ef6acc7b2cd834905c67d9d7c9d44,0.1860741008788056
e0f0b0623df0f49f8a120137fb04f1f3,0.9557944158645889
2e5bbcfc8b22c97dfbe000c7a7664ed5,0.6451224739485005
f173b5c1001988cdf72b45e43441dc0f,0.9410716121257802
85eb0892c48ae7c7b16cfc738f71af40,0.43239702906092037
59c0bea24fe26074656c853c049b78c7,0.45328606147973893
2b21437470f5837d41ea9178ba24501b,0.29023818889682185
41dac08e0969e4ea309f24f65824b29d,0.4437081179856509
df86c485ef5f16409320e198ee3fbc0c,0.9237276735306055
a3471a063e9f1056c2cad2c08c5e54fc,0.05501889193432386
b5ba1a031ba37e6ce0321d8cc288172f,0.5351386147907342
dee7faa973908a1c8d6e4bbfb7e8742f,0.23740807157108332
de94b28ba7432de2d7c044639b3585da,0.22116815912086474
503775d673beaa0b3fed905e3e91c40f,0.8172271292386762
aa1b071d3f50eba6cfc0eb32f217bbe1,0.5344387040197018
433ffb8b7fd08da7e8b96890e48a2ac4,0.4444853718147659
37233de6a8aca45ce18038a7e7c21ae1,0.9453435358312904
05cdc3db14cbc1ae20e6926faf915ff5,0.7157741891434426
80c2da4d0dcf899937be2b8d8e7bd9a3,0.7005130459528405
385743a44a36101ab4fde7aa9c57c6ac,0.02606909691248272
3e7fbeae4e325faa16f7f38f70565bb2,0.5898265511787774
075081958e6212d6644acfbd63ba4ce0,0.5318243782300396
cdca75373ce91afeed06844cc9bc0c37,0.7348081152867507
ed5e2431620c698281b9b1ac79c4e770,0.7378682722304345
084310bbe9e7a6b0b2341d69931b404f,0.8229445527093951
4b5214d0f1c38264e204c77a04fb208f,0.2492278421382453
7602294131a18acaa08dff277d6725ce,0.24242652873971987
f7f04d49d630a953a2f3bf62197547c2,0.09550863623355353
9c47d48d8d782e4b0007438019e289b0,0.4997131427557392
a7743311db486db9ed11b9911364b4c3,0.061147562397453226
d4587f3a06fa8241ba3d1acd0bbb3b4b,0.0525901741427701
aa56f2143d17f610c7838a6fea5d8c71,0.45701686164446
254e9785fb1d898a1737a6cc17af4e36,0.6716394080461318
0f1da98ff5e124a22b9f9e2e79ca329f,0.9553076247836597
9aeedf3aaba949628fa346f490c0fe13,0.5948257153446251
d096b5d91bcc336100c924c8bebf99ac,0.9475022752084676
e12643595315471b8e63356dc5b6a275,0.5483933261257807
92523dcecbe566dd5f002ee56af98e96,0.09489848657895421
91ae4185c8efb1ae4cc7ef7efae4ade4,0.3464687724548278
88cdd87968122df65e08aa39dd4f9537,0.4480455959591703
799a9c0e7f9ebc21306a08678da5c409,0.5562893638607878
ed8f771a09bed995b96074c813b74bab,0.2286779442644228
156f4ef0cce52f83939f62d74269bb7a,0.890231757006884
913ef54fc66c114bd65d30a4f9bbeb2f,0.23562876252187243
5c5d48b3b765c2199f897bb44ac1046a,0.43512091636680705
dbe8a8124791c6592de75abc62b58892,0.8359885436614533
2c32203a93a60035bcb638beb5115aab,0.5717691133724534
7663f32ca2d8d4b75ce35e33d149233f,0.7470721553210323
c81e5a724cfb53f2350f447c7619d5c8,0.012552239163775132
81ff5be4a3443a9d2cd114411e7eb208,0.3791766114197016
74804be6728b64dce00bc9b4c68f9fbf,0.8068515418472125
f6cf39571024fed4efa4016526fb243e,0.3525692024164534
62ac852b68c6d8bacd668f44560bede5,0.5464466790317252
7f61bfecf765f51b9988d46dd4455b74,0.3172711917183985
903246f0892ead39e01bf0db1c1d3ec5,0.6106728929064447
f41d920ef33cd4595b283f325b5b0fe4,0.8084238401739386
33239ddb05a5281d55a4d3ec399cd605,0.31004751022626953
c5aedb292715878f7d240c5a94f2a8bc,0.0047372425873188325
de1d8d04d38f6ba4590c5d6606bfecf6,0.3575545840547404
bb6a68020a39cc12b9230f6ab4064291,0.3828551111986129
bd43cc4c2881fb6a78939fdf1cd182ad,0.027348762286323304
8a3626cd7724ab08f37a18d160660b6d,0.1621165659008295
af46f22ee247c898189a80c89d77fd17,0.5263231905279949
1b7496699eed2db24500ffb069cc53d2,0.9216635715333814
0e957d8da23e142a1d648a2bc74eeb9a,0.744030968357903
61ee95e6f1c0c12b669207339ce43e94,0.07986559150639218
9840b26689c9959d17e4cb999c07e9af,0.9712192652092876
942a302c68f0499ce71ce75d324c35f7,0.910348898841843
6c9cbc6310ac307b4a84f98ed6fde4be,0.9275803418182177
be53c23a69142c9bd395ddc49c29c899,0.5538817462010854
2b7702d5bd307c265c2a576692bd0550,0.9907678705614695
08ddce78fc509388713fb33de624c088,0.42327545441626035
62fefcd2dd16ab248e719116d87b55d5,0.14130435464932542
fe6dc9a2142b9c4809bcf049edb95322,0.6207903886444902
2a5e033972a41e6c1af17d34430c7fac,0.6340277375448242
c4c35fb3c2af3d7fa7aeefaeb7461146,0.5488193434421528
aa66cc67676bb425e7b97eeec8e0cf60,0.5216629624264724
6eda10ef855245881db07a6e1c4632f3,0.5331102331368902
333a31161cef0a17807a204a120d6572,0.5038189142852494
a5b708e1fd1239f4eeba9db8cc60bc7c,0.5617437624135759
db2e6d00696589bfce98a050597098f4,0.42944917073449107
89828d2debabfa590c696f7dc6f03a0c,0.2997653737341752
f3e309d0601eb8419f592906e219ecef,0.8586535068671373
4b1b3d70144b13c6fd3d2834ca93e5bc,0.043884573746890296
13ff82dc25e636e6429957ce968c6c2f,0.42594932224007803
5077173de74ac76698e81892d10b57b3,0.4380557108910132
3bd84eb660822c33396d169b8c0264da,0.3897874360598128
4c4b2f1e3be78b0d2039a8882ad17b19,0.7334617363421575
f5e0e5683a236ceb87ff608638a6e7d1,0.9127288546012252
b3078cd01b99eadf9a468ca362be23df,0.13831271522638253
d40358830f5c32281f64a44f56d89e2f,0.9775003286399717
28a1b87dd3a127e78dce638eee5f6c1c,0.5137802882789819
d4057d52506aaf3eb1c1c2939521200a,0.41830388598755797
07e2ddc2b2636ac0e2ffe7d6f82effe7,0.8475069443569702
b6f00c12516056e918d0c2c6837b98fb,0.6554041786413108
83718d9277cd452b396ee539896c547f,0.3509664819058585
27ebe8644c0c8254c3790310db2c6370,0.718065303288182
375543c3c3ff770c334f35fa35332e43,0.5038470126113491
460c77415f49a3c6993be1a175c069f0,0.5759797421642301
7b00e290dfe22231c9ba1c04b8dc43df,0.6060776507157639
d652f165ab60ae8f51f7afa62f0045b0,0.6561667689358031
5bf1643b58e5204fb45ab988ec9a045a,0.17825227545937383
10e0e3fdd3d71152b3b75b6851fc39f2,0.9095703870642992
92e902496d02889beba14c2f2bc88f54,0.6681545677480856
00baac875deb26247d858fdbe60c56e6,0.37552435897791303
530f090d50d566f8ccd2eb71a58b85b4,0.6642652759494979
77dffd26d8ea02b8b846af847d8b16e1,0.8058394691228058
7fd0c5eb651eae4e86b6e7c4cad9b4fd,0.7182909006795208
08100e8e32edac207164f7b76eab20ce,0.5369965107620088
9444cd750480ddc0be5fa9bada07e61b,0.45031674840808517
5149ce877a774c14120a369e047a80f1,0.6386131070989214
1d811a6c6cbe03757cfbf52640f38d27,0.4040812625102902
ee5a8b28039a19c35a313e5352e9a488,0.7503388089497876
68352610a3283ae5a8e3704a956282f0,0.218685902318702
308bf5235daa5b242969e4abbf978eef,0.05511185778762991
40510e774f964996b7be5e730264e62c,0.9198371604007907
c9a90dc34c8c01c232fdc35ee485876b,0.6099105006284394
74ef58e61932d2f85e66208ec9b974e2,0.27008803820744814
435efc041ba5fddcc9bd9ee167c9145a,0.6876787353133152
d150675b83edcb6a0e75d40a71a1b44a,0.003777848296341843
daecad3a96ee33f8d6e7ab52d0773b91,0.9202685482478664
7f4638f84d7b354278056f7d2759fd8d,0.1012840381621795
3ed0b223d4d9463f1aba0004d6602ca0,0.7653379733795915
2dd97b97fd659add7b4c1a27920cd96f,0.47586291121378677
e2df3c5eeb6653c7e205d25676a80af8,0.20850114033184608
483c2a384559caf75633f403e249fd2d,0.35553960127881234
5be39f7837d40f52db2b23a9e7cba9b4,0.7229110013905989
5e81240a8b58e4d9b868cd4b6a55fa21,0.5599232835905281
de306c9ea36981909742d0a394dbeb99,0.951293063063813
45d5ab8608e16fd8cd525472af066597,0.0016080209429732307
e0f85673ab00c277ebc48975b52b9242,0.44497440909920644
774406c2aa036595fa07aafbe7d5a836,0.5992925679424771
053aac2e566db5afa87e5ce526a0d62b,0.5878137857428064
f9418caf60ca2d597bae2b3e32319d35,0.16762695226629037
b474edb43cc345b3e7c293ba57c15d50,0.9711301790595589
29061d519b0d48beb9110cac791f385b,0.2412288396908518
951b010d911af1250f1628cbb531be77,0.02559311401780811
41f1bc4cb0456e87cee8951cda12cd6b,0.6998296631033566
9a3715dc9eb979a02d4a8d329827cf02,0.23497605355356602
0c7b3ef79673e616d6cdc74e47489dc5,0.5844288000193963
87873a8ab6a0165d2f9391def33d6d07,0.19603448558470427
a23f3686d3b40d8f70ca192763759a6b,0.3994259060193506
d619a43bda5d00648a8699e4e25b2168,0.7734556858912658
c78ecd58a19af5fdb33b8dfcf1720043,0.28967090610061474
f4818fbb9d7e2e8008025f2c87ad31e6,0.25410453874084765
c8589257663c94960d26764ffd6c5c76,0.9443761393366442
431fe2a520da79cc6912d1eeb5feb0b0,0.2568363860429926
29bb5eba33305ba80f9724d44a518674,0.7503640499059724
d347650831d469f6a5a55a1b242bfa35,0.4520907304831302
6cdb224acfd3d0e07f82867cb15ff784,0.20656817327986773
023a7225ea58a711f80f5243b23a664f,0.4951526890992337
de5bb5ca1c5d165a49ead947dec297fe,0.9907284411515829
59393c8c718b0e0fe6b954cf969746b3,0.8462764532775154
88cac68598d0bcb9e248bb9c05891993,0.250345075362596
ef9ec479fe515689134493c448b50100,0.4124119561726793
638734acce47f9b41c75f0555fae919f,0.12069514978007398
60cd82075a1f04c97a1c416a8c7545e1,0.6292809772488492
f64147b2cb01d3b161f767d98ae2b7e5,0.8003991613810861
6ab6b42e3c5155303be8dbcf7c8345c2,0.6944735730598464
50cc15cef8564aa6bb2aeb2c1fe26df3,0.9674197326993131
354b0513225dd030d75796c22756f09c,0.17434772840010246
e166c18950c0b56f77eef97b8ece341b,0.8329009558905367
225ea2e94b69b7dd740b14e207eb61c8,0.5033010281291207
3475db677e4ce427fd21351ddcc2b521,0.6445555701193784
5d956690f32fa57ad8833a7c1221fc62,0.7090014965906276
38be9ac8c402b9a485f55c248a7b0443,0.6986521799379585
a53d0a8882efe5a4065c43db31b1ff72,0.5713463166015864
3be8d15500400fc945d2981b364df21c,0.6007132106079301
0df36b84d4ca559982ef1c769834d3a4,0.5792874249415357
e6e27cf87724752b4bd38306f8aa265b,0.6285840543024865
d1dcc7ae9130a2421d8ceee8ede224ab,0.4755310715659768
fce321b777d876d36e70dc2852698f0d,0.6489751780885115
aac5defb159a576b9094df9cc60e126b,0.5645131868490415
1b9e8ba1a80d9b245ae7286bd631aca7,0.7639360733990106
14c58134a4906bce948982f363101b02,0.9435407935953943
e00cff601650aa3c1393de30a5bd2502,0.3634373770682898
c43d7d8bf18e969b99d6db29ae560d9e,0.6818038472295791
9d8e6af7b5fc181fa00bac27d62d930a,0.8329217866289
f138e7c497631722b83aecc8657a699e,0.377823096845174
1d02231531d9bae9cf4206b12b6129f2,0.4953799453120135
5d9d57ca2364f1b1a7468279acfa0e48,0.9537371546387579
df6b0118507f7948affe51ed945f7e40,0.49756403582403247
43708c6cc391cdef90ef6723b5cd00f2,0.49300780009602485
1287e704bda26626366dda4c645b1481,0.8872932788285772
93f81d6d814602ba66a48b741008f8f9,0.47837116208185787
9d6413cef6ffd88ff9e082e943a66733,0.5439817780380016
ee1f8ca00d89d1ca45edd9dc344140a8,0.590359362241126
9f08606329f94e31392023cd159b9d9d,0.741372602930363
97ffd8de9b170a7d4090b07f8496404b,0.48589494354110885
54f103576372fb9d116c7954e8eccf1d,0.4951310228027796
2424535b275b4e5dfab5162d7d989782,0.5308069634327145
9a9c7716764194ce086a8e9a8bea9f6b,0.8249459361529985
d9ba5df5a363672ca18ba5051f84d81f,0.5984505474685394
d87b58cb0d4366c7b77aeddda17579c9,0.6848994917789054
197b74c0f6f57a6dd16e825b1aa211b0,0.05996782635368398
b00d287a695ed9afe34debd72377c6c8,0.5239705806925002
2495a81f3860c46a44251df62811c482,0.5246667238156949
329bf0d162c6d3ac0ec1b45eb6e38cd1,0.005318353986584872
83775b61dae69c690c8e57a330bdb09b,0.3794127529564728
0827bd0ed605ba6a4f5d498b5694f308,0.37293938920887054
46f450b2aa2f7c71654339be8dac4089,0.9990307877352596
e3bde89b1a53bbc8eb08417a6afeac26,0.5594510475950458
3c674c99c542382859ec2729466935cb,0.443883827710659
ee42c2e63911c6b30e7f7ee058068d7e,0.7379813941751188
bd7a5fab52708a7ecf12bcf969e59606,0.0017527277017584022
0c4ce4a2cf750d9378bf6fd82845613f,0.9925736589952219
8fe418b5f7638de9cf2982b088e18494,0.9509473448025565
5008755f41e18641056e8f79d6428643,0.35196092758900654
0a8d679e95b764ab5b0b11e1905fcbff,0.3453620580868191
e8d07c7ced45fc3781a720a9b804acb7,0.19684522817810182
8088c9f0b1af62d728d5987a7b06996a,0.42344244214151777
22757b7a795805fe730a4107e9ab6f64,0.33627562730336646
5e9a634a16895200160a20aa9dfc0c16,0.050576041247514456
86d6e3602521978c0e72e0af02ad2f84,0.9272420205887572
cad7eadcd916e09ec2e924425dadbb7c,0.4942189734542062
9ed6817d9d6c2897140e37780e43a2f6,0.5188987694888145
52b4d151f2006781aaff0f7015b90762,0.23474296257759916
ec767d030c2e57d7dd98d7cd67510571,0.9605519040228906
d0d9ef1014f2aec750ba3eb2057ae2e8,0.09918186127967327
a8f4315d4b9f6b3e58cd457f699e5e95,0.1694641110234902
9e7716cc77c06cfa093bac071b4e643e,0.9808242654660415
6437e4d8c0c7f3e11a9f8e9b1b654932,0.11031309901562977
97e102de870a6100e128111cab5ea7ce,0.8716576456233059
4637fb0cef308e7f618df83018d098b8,0.3303204091268795
e758e7670a40865b168c7fc5bcf9f2ff,0.21964764124294836
1c00d9c22dc34cb451a53304c3edde72,0.46637985834319134
0f4ced14c7e890e0151a7a18d2e06b93,0.6638022636516009
37a3272d033d820664ccd74dd4ca68a1,0.416723607234491
597316844de2288b0ed13a57c4731e30,0.5467249252444193
5824283d8c0f0b47758e6bf2afbba9a1,0.2491396060913053
cbe273c601e251329a38001caee66e3c,0.05461843737337805
0e31acbb075d5901808b5c93e1b262fe,0.2819050430770342
8e74efc8a123d2e0443708d5af305966,0.1955781953609944
b080a5fc779921fa204c27a91e7944f6,0.2565624890654014
1f471123f9fee0e144534ad11c9250b0,0.5464387045097779
173e34723d4e640a7ed46a597afb9a92,0.37300727257042887
b3562de49b6fd7ae90910936273326d0,0.6384302177358993
52b2b42757d9b30991cfe76f13f66952,0.6760364722135073
173dd6a76829680953366ad87fbe1c34,0.9042322954121759
4666a1cc7679afa7a915b4e31d1073e6,0.2015657313054251
267a390bb2516789f63cd8c7e01d3a80,0.697590644904897
d82fa918844cd0b19ed72a12371f83a1,0.9921188288096728
863aae8576ed9ec94acd2bcc5cc3fe26,0.865121931155465
dbd3dcf681e230a6b58063aab83a2325,0.8430662220961767
64c4eda1c9e83c2723cfc26869789d14,0.7668652819135183
151653b6b9e081a2ef50a3c4799a90ff,0.4106327235995901
cfaffcdaf68dcb3166030d8eac225fe1,0.9430312544570448
6c29c5860679d60e59f8b6e393248b31,0.9525955171474363
08c09b69ddaa76d8d604bb81dce3415a,0.9723441002825556
ddfcd5ccd3f11fd33eb7dcda0a97b302,0.9249452502542699
40274fbe5199c0bcb814e32b89a72176,0.012928237988769768
6aa78b21e6c2ae832492d35ef9f28e15,0.35342045201638395
257eaf0aeab0be8071b2959bfc1c70c2,0.3811878361764005
1f31fba7095289f88b86071c9d8cf76a,0.1514901229386714
b3beffe6528e0db5d5adf5cc0d9f0cda,0.9277698390980195
6f019cfcee527dbf34656210ed94dbf0,0.6382002081228736
221f59d461d573dfdd1a5680d9aaacaa,0.36406147003181605
b494e7390b2a121e8dad40c3b41e6c69,0.7520267976148074
fb444a147f354dbbe90c0f9e652fcf7d,0.35217185519368693
4dcf6ada3506c7fee9368c0331309d7f,0.6377492392181096
8bcdc53afdd2b617606b31c09a35e3e2,0.0759511728329418
b28394c72f6aafd2618df9427497751b,0.15323724883429526
645c6ae6f1066ed579d01cb0381425bc,0.3317902295412411
6b051f1d6fe6c005d9312d453d312b61,0.6052714613729163
b822b9840edbcb2d675b9e55a6fd243b,0.7165680324733374
1f6b22d7cd8c42acb0fdc4e615ef632d,0.5563497167917081
128fd3bb724b5281d412d08e2473498a,0.6885758974743207
8bbbf11153e9cdaac9f50e9cfd4ccdee,0.5588787112656273
e358aed2a2bfe06365bfd841a5ab52e2,0.5988291807465241
d1d654e41d05591c763fe5999e2fb2de,0.9924041944756363
8933b2391fdfaa5df7a53ba4d4d72bf8,0.49694409918049354
6855e1080ffbae42c31ecbbda1b23821,0.02182387903447999
3c9a73199fd2a85c9b7e3cc6a0fd392e,0.9940944049711756
1866db10635a5331a2e286feb3c225b3,0.5272467365880533
aec86c1eb4104700ae93d45fbc4ce70a,0.4646413413208997
097becb1a1b42d5eab340855e9b12fc7,0.6327811581919135
c0364e603a36662185deb5655238ceb3,0.7048221998372786
da986009006c5353da983433a474741d,0.5518603822328645
516db8b270b177ad8addf76854c0fc9a,0.5081547440698082
6bd29e6533d1a10b419be9200a304f15,0.9824469866287406
cf28b09e9c0dde810babb2c0b22b2837,0.7880281009344108
e1caa2a4f08be2a792171e3da0272850,0.7026124225347616
87f7d3dbc11c35c13b0ad30abb514aaa,0.8894985392294255
0f444ee4d1f160c41e9ccf86ee19e540,0.01503298369924535
